Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Airtel,Indoor,3G,2,1,12.3036835,76.6306793,Karnataka
Airtel,Indoor,4G,3,2,18.95126082,72.81921269,Maharashtra
Airtel,Indoor,3G,2,1,12.3036835,76.6306793,Karnataka
Vodafone,Indoor,2G,2,1,28.527834999999996,77.28205,Uttar Pradesh
Airtel,Indoor,4G,4,2,22.28405643,70.80263563,Gujarat
RComm,Indoor,2G,1,1,19.19784633,72.79770545,Maharashtra
Airtel,Outdoor,4G,1,1,16.53205775,80.64056875,Andhra Pradesh
Vodafone,Indoor,3G,1,0,22.537257800000003,88.3877521,West Bengal
RJio,Indoor,4G,3,1,26.02265905,89.96657808,Assam
BSNL,Indoor,3G,5,2,24.73341885,92.78808761,Assam
RJio,Indoor,4G,4,2,19.42016951,72.81146972,Maharashtra
BSNL,Outdoor,2G,4,2,9.998203300000002,76.624481,Kerala
BSNL,Indoor,3G,5,2,24.73341885,92.78808761,Assam
BSNL,Indoor,2G,5,2,24.73341885,92.78808761,Assam
RJio,Indoor,4G,4,2,25.16507827,73.04566446,Rajasthan
BSNL,Outdoor,3G,4,2,13.018673399999999,77.5704566,Karnataka
RJio,Indoor,4G,3,1,26.02265905,89.96657808,Assam
RJio,Travelling,4G,4,2,13.0080037,77.6623316,Karnataka
RJio,Travelling,4G,3,1,17.43208336,78.38751163,Telangana
Vodafone,Travelling,3G,2,1,29.380206199999996,76.9802127,Haryana
Vodafone,Outdoor,4G,1,0,10.87705137,78.71001691,Tamil Nadu
RJio,Outdoor,4G,1,0,12.991116499999999,77.5495557,Karnataka
Airtel,Outdoor,4G,1,1,11.2415379,77.2338693,Tamil Nadu
Airtel,Outdoor,4G,4,2,11.2415379,77.2338693,Tamil Nadu
RJio,Outdoor,4G,2,2,28.6089087,77.33434720000001,Uttar Pradesh
RJio,Travelling,4G,5,2,17.0606411,74.2718611,Maharashtra
RJio,Travelling,4G,5,2,17.0606411,74.2718611,Maharashtra
Airtel,Indoor,3G,5,2,13.00941911,80.2039395,Tamil Nadu
Idea,Outdoor,4G,4,2,18.58106912,73.68783064,Maharashtra
RJio,Indoor,4G,4,2,26.0215952,89.9935145,Assam
RJio,Indoor,4G,4,2,19.4145242,72.8264291,Maharashtra
RJio,Outdoor,4G,1,1,12.991099,77.5496696,Karnataka
BSNL,Indoor,4G,5,2,22.602825199999998,88.4285322,West Bengal
Vodafone,Indoor,4G,5,2,19.176285800000002,72.9900881,Maharashtra
BSNL,Indoor,2G,1,2,20.25696666,86.1660317,Odisha
Idea,Travelling,4G,4,2,18.58106912,73.68783064,Maharashtra
Airtel,Indoor,3G,1,0,12.2990134,76.628457,Karnataka
RJio,Outdoor,4G,3,2,0.0,0.0,NA
RJio,Outdoor,4G,4,2,0.0,0.0,NA
Vodafone,Travelling,4G,5,2,19.175082500000002,72.9908982,Maharashtra
Vodafone,Indoor,4G,2,1,28.49964147,77.09635701,Haryana
RJio,Indoor,4G,5,2,26.5802428,89.01150990000001,West Bengal
RJio,Indoor,4G,5,2,26.5835886,89.0156926,West Bengal
RJio,Indoor,4G,5,2,26.5835886,89.0156926,West Bengal
Airtel,Indoor,2G,4,2,13.1461384,80.29647609999999,Tamil Nadu
Idea,Travelling,4G,4,2,18.58106912,73.68783064,Maharashtra
RJio,Indoor,4G,3,2,23.1762088,79.93027067,Madhya Pradesh
RJio,Indoor,4G,5,2,22.621002999999998,88.2834284,West Bengal
Vodafone,Indoor,4G,5,2,22.621002999999998,88.2834284,West Bengal
Vodafone,Indoor,4G,5,2,22.62104764,88.28323792,West Bengal
RJio,Indoor,4G,5,2,22.62122044,88.28317606,West Bengal
RJio,Indoor,4G,5,2,22.62001936,88.27578548,West Bengal
RJio,Indoor,4G,5,2,22.62038694,88.27086347,West Bengal
Airtel,Indoor,4G,4,2,13.00941911,80.2039395,Tamil Nadu
RJio,Outdoor,4G,4,2,12.96276234,80.18956232,Tamil Nadu
RJio,Indoor,4G,3,2,22.5759092,88.4525695,West Bengal
RJio,Indoor,4G,4,2,28.90175357,76.59315187,Haryana
Airtel,Travelling,3G,3,1,17.37894588,78.56581455,Telangana
RJio,Outdoor,4G,1,1,22.31551714,88.22668532,West Bengal
RJio,Indoor,4G,5,2,20.278245000000002,85.86081102,Odisha
Airtel,Outdoor,3G,2,2,13.072323800000001,80.1943942,Tamil Nadu
Idea,Indoor,4G,4,2,30.23246107,74.99228896,Punjab
RJio,Indoor,4G,5,2,11.36629668,77.7485382,Tamil Nadu
Airtel,Outdoor,4G,4,2,11.2415379,77.2338693,Tamil Nadu
Airtel,Indoor,4G,5,2,19.38651236,72.82344517,Maharashtra
RJio,Indoor,4G,5,2,11.36629668,77.7485382,Tamil Nadu
RJio,Indoor,4G,5,2,26.19117014,81.00816127,Uttar Pradesh
RJio,Indoor,4G,3,1,25.63443102,85.08826774,Bihar
Idea,Outdoor,4G,3,2,19.205092699999998,72.8524319,Maharashtra
Idea,Indoor,4G,4,2,19.205092699999998,72.8524319,Maharashtra
BSNL,Indoor,3G,5,2,9.998203300000002,76.624481,Kerala
Airtel,Indoor,2G,4,2,13.1461729,80.2964667,Tamil Nadu
Vodafone,Indoor,4G,5,2,19.175082500000002,72.9908982,Maharashtra
RJio,Indoor,4G,5,2,19.7956637,85.2435718,Odisha
RJio,Indoor,4G,5,2,19.7956637,85.2435718,Odisha
RJio,Travelling,4G,5,2,19.7956637,85.2435718,Odisha
RJio,Travelling,4G,5,2,19.7956637,85.2435718,Odisha
RJio,Travelling,4G,1,0,21.139574,79.06003659999999,Maharashtra
RJio,Indoor,4G,4,2,25.63437372,85.08806113,Bihar
Idea,Indoor,3G,4,2,30.23198857,74.99599426,Punjab
RJio,Travelling,4G,1,0,17.4376521,78.3939872,Telangana
RJio,Travelling,4G,5,2,17.4376521,78.3939872,Telangana
RJio,Indoor,4G,5,2,20.26177667,85.84921333,Odisha
RJio,Outdoor,4G,5,2,27.208725,78.0228694,Uttar Pradesh
RJio,Outdoor,4G,4,2,19.8206225,85.83975240000001,Odisha
RJio,Indoor,4G,3,2,22.552121399999997,88.361068,West Bengal
RJio,Outdoor,4G,5,2,22.68365125,88.36848498,West Bengal
RJio,Travelling,4G,5,2,17.4376521,78.3939872,Telangana
RJio,Indoor,4G,1,0,25.62588176,85.09411645,Bihar
Airtel,Travelling,2G,2,1,12.94409664,77.69515168,Karnataka
RJio,Indoor,4G,5,2,25.62588176,85.09411645,Bihar
RJio,Travelling,4G,5,2,17.0608945,74.27643520000001,Maharashtra
RJio,Travelling,4G,1,0,17.0608945,74.27643520000001,Maharashtra
RJio,Travelling,4G,5,2,17.0608945,74.27643520000001,Maharashtra
RJio,Travelling,4G,5,2,23.24401794,87.87050982,West Bengal
RJio,Indoor,4G,4,2,27.86774667,79.92087667,Uttar Pradesh
RJio,Indoor,4G,4,2,12.9910446,77.5494684,Karnataka
RJio,Indoor,4G,5,2,19.20283556,72.97831404,Maharashtra
RJio,Indoor,4G,4,2,15.495839800000002,80.0516268,Andhra Pradesh
RJio,Outdoor,4G,5,2,12.95898232,77.57084835,Karnataka
RJio,Travelling,4G,5,2,17.4376521,78.3939872,Telangana
RJio,Outdoor,4G,1,1,22.55240833,88.12509833,West Bengal
RJio,Outdoor,4G,1,1,22.46828,88.09964833,West Bengal
RJio,Outdoor,4G,1,0,22.46828,88.09964833,West Bengal
RJio,Indoor,4G,1,0,22.46828,88.09964833,West Bengal
RJio,Outdoor,4G,1,0,22.46828,88.09964833,West Bengal
RJio,Travelling,4G,5,2,20.50324297,86.41948415,Odisha
Idea,Indoor,4G,1,2,23.234181500000002,77.40254897,Madhya Pradesh
Idea,Indoor,3G,1,2,23.234181500000002,77.40254897,Madhya Pradesh
Idea,Indoor,4G,2,2,23.24170598,77.40440145,Madhya Pradesh
Idea,Indoor,3G,2,2,23.24170598,77.40440145,Madhya Pradesh
Idea,Indoor,3G,2,2,23.24170598,77.40440145,Madhya Pradesh
Idea,Indoor,2G,2,2,23.24170598,77.40440145,Madhya Pradesh
Idea,Indoor,3G,2,2,23.20081981,77.07829739,Madhya Pradesh
Idea,Indoor,2G,1,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,3G,2,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,4G,1,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,3G,1,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,3G,2,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,4G,2,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Travelling,4G,2,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,3G,1,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,3G,1,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Outdoor,3G,3,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,4G,1,2,23.24730656,77.39696813,Madhya Pradesh
Idea,Indoor,3G,3,2,23.24730656,77.39696813,Madhya Pradesh
RJio,Indoor,4G,5,2,22.7894998,86.23513733,Jharkhand
RJio,Indoor,4G,5,2,22.7894998,86.23513733,Jharkhand
RJio,Indoor,4G,5,2,22.78951196,86.23485498,Jharkhand
RJio,Outdoor,4G,5,2,12.95898232,77.57084835,Karnataka
RJio,Travelling,4G,4,2,26.71483621,88.42323811,West Bengal
RJio,Indoor,4G,4,2,26.73508206,88.407014,West Bengal
Vodafone,Outdoor,3G,1,2,18.9739664,73.02857440000001,Maharashtra
RJio,Indoor,4G,5,2,18.078362,77.839495,Telangana
Vodafone,Travelling,4G,5,2,23.0588688,72.65630159999999,Gujarat
RJio,Outdoor,4G,5,2,12.95898232,77.57084835,Karnataka
Vodafone,Indoor,4G,5,2,28.59912327,77.40707115,Uttar Pradesh
BSNL,Indoor,3G,5,2,23.07271559,72.56757196,Gujarat
RJio,Indoor,4G,4,2,19.4143687,72.8265906,Maharashtra
Airtel,Indoor,3G,1,2,28.57373833,77.19115167,NCT
Airtel,Travelling,3G,4,2,23.22383521,77.43362117,Madhya Pradesh
Airtel,Travelling,4G,4,2,23.22383521,77.43362117,Madhya Pradesh
Airtel,Outdoor,3G,4,2,28.62227108,77.33653764,Uttar Pradesh
RJio,Indoor,4G,5,2,17.49115308,78.39359912,Telangana
Vodafone,Indoor,4G,5,2,19.175082500000002,72.9908982,Maharashtra
Vodafone,Indoor,4G,5,2,19.18284275,72.99479002,Maharashtra
Vodafone,Indoor,4G,5,2,19.18284275,72.99479002,Maharashtra
RJio,Indoor,4G,5,2,28.570463500000002,77.1666382,NCT
BSNL,Outdoor,3G,1,1,26.92268488,75.74623997,Rajasthan
BSNL,Outdoor,3G,1,1,26.92268488,75.74623997,Rajasthan
BSNL,Indoor,2G,1,1,26.91153459,75.7306286,Rajasthan
Vodafone,Indoor,4G,2,1,28.4962627,77.09685019999999,Haryana
Vodafone,Indoor,4G,2,1,28.496268,77.09687209999998,Haryana
RJio,Outdoor,4G,5,2,12.95898232,77.57084835,Karnataka
RJio,Indoor,4G,1,1,24.99375799,88.14389705,West Bengal
RJio,Outdoor,4G,5,2,26.7826433,79.02010359,Uttar Pradesh
RJio,Outdoor,4G,5,2,26.7826433,79.02010359,Uttar Pradesh
RJio,Travelling,4G,5,2,23.24401794,87.87050982,West Bengal
RJio,Indoor,4G,2,1,18.54640379,73.74782859999999,Maharashtra
Vodafone,Indoor,4G,1,1,19.21541808,72.87540845,Maharashtra
Vodafone,Outdoor,3G,1,1,19.228248699999998,72.86485040000001,Maharashtra
Vodafone,Outdoor,3G,1,1,19.22964924,72.86473285,Maharashtra
Airtel,Indoor,3G,4,2,12.78484347,77.65042745,Karnataka
RJio,Indoor,4G,5,2,20.16443318,85.7029812,Odisha
Airtel,Indoor,2G,1,1,26.499343,87.0194078,Bihar
RComm,Indoor,2G,1,1,19.19800855,72.79860501,Maharashtra
RComm,Indoor,2G,2,1,19.19762395,72.7976054,Maharashtra
RJio,Outdoor,4G,5,2,24.5571677,78.3386215,Uttar Pradesh
RJio,Indoor,4G,5,2,18.078362,77.839495,Telangana
Airtel,Indoor,4G,2,1,21.250364899999997,81.67695400000001,Chhattisgarh
RJio,Indoor,4G,1,1,25.634261300000002,85.0881836,Bihar
Airtel,Indoor,3G,4,2,12.78484347,77.65042745,Karnataka
RJio,Indoor,4G,1,1,25.634261300000002,85.0881836,Bihar
RJio,Indoor,4G,1,0,22.613795,88.41297,West Bengal
Idea,Indoor,4G,4,2,18.58106912,73.68783064,Maharashtra
RJio,Indoor,4G,5,2,20.278245000000002,85.86081102,Odisha
RJio,Indoor,4G,5,2,23.0120538,72.50252668,Gujarat
RJio,Indoor,4G,4,2,28.55947136,77.05337952,Haryana
Airtel,Indoor,3G,4,2,12.78484347,77.65042745,Karnataka
RJio,Travelling,4G,5,2,31.14109174,75.7753196,Punjab
RJio,Travelling,4G,5,2,31.12780674,75.77584421,Punjab
Airtel,Travelling,4G,5,2,30.58779992,76.42075926,Punjab
RJio,Travelling,4G,5,2,30.58779992,76.42075926,Punjab
Airtel,Travelling,4G,1,0,30.464195299999997,76.63205744,Punjab
Airtel,Travelling,4G,5,2,30.35915828,76.81670421,Haryana
RJio,Outdoor,4G,2,1,26.87394833,81.02059333,Uttar Pradesh
RJio,Outdoor,4G,2,2,26.87394833,81.02059333,Uttar Pradesh
RJio,Outdoor,4G,2,1,26.87394833,81.02059333,Uttar Pradesh
RJio,Outdoor,4G,2,0,26.92881833,81.19253667,Uttar Pradesh
RJio,Indoor,4G,5,2,25.63432025,85.08812207,Bihar
RJio,Indoor,4G,4,2,28.94237591,77.71891809,Uttar Pradesh
RJio,Outdoor,4G,4,2,28.94237591,77.71891809,Uttar Pradesh
RJio,Outdoor,4G,4,2,28.94237591,77.71891809,Uttar Pradesh
RJio,Indoor,4G,1,0,22.613795,88.41297,West Bengal
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,4G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
Vodafone,Outdoor,3G,1,1,25.7555607,71.40925618,Rajasthan
RJio,Indoor,4G,4,2,28.94237591,77.71891809,Uttar Pradesh
RJio,Indoor,4G,5,2,25.62587713,85.09426714,Bihar
RJio,Outdoor,4G,4,2,27.2090975,78.02379761,Uttar Pradesh
Vodafone,Indoor,4G,5,2,19.20488248,73.0025993,Maharashtra
RJio,Outdoor,4G,4,2,19.40652887,72.88218893,Maharashtra
RJio,Outdoor,4G,4,2,19.40737914,72.88059234,Maharashtra
RJio,Outdoor,4G,4,2,19.63729704,72.91537506,Maharashtra
BSNL,Indoor,3G,2,1,24.73317633,92.78814697,Assam
Vodafone,Indoor,3G,5,2,22.6989521,88.3885663,West Bengal
Vodafone,Indoor,3G,1,0,28.6440477,77.2397465,NCT
Vodafone,Outdoor,3G,1,0,28.57426064,77.14007946,NCT
Vodafone,Indoor,4G,1,0,28.4962847,77.0968684,Haryana
Vodafone,Indoor,3G,1,0,28.4963153,77.0968498,Haryana
Vodafone,Indoor,4G,1,0,28.4964723,77.0964555,Haryana
Vodafone,Indoor,4G,1,0,28.4964201,77.09684,Haryana
Vodafone,Indoor,3G,1,0,28.496316999999998,77.09683709999999,Haryana
Airtel,Indoor,3G,3,2,30.70216255,76.78182588,Chandigarh
Vodafone,Indoor,4G,1,2,28.644187699999996,77.2395843,NCT
RJio,Indoor,4G,5,2,20.16443318,85.7029812,Odisha
RJio,Outdoor,4G,4,2,19.40652887,72.88218893,Maharashtra
RJio,Outdoor,4G,4,2,19.40652887,72.88218893,Maharashtra
Vodafone,Travelling,3G,5,2,28.71684083,77.06092349,NCT
Vodafone,Indoor,2G,1,0,21.2019388,72.7839474,Gujarat
Vodafone,Indoor,4G,5,2,19.20488248,73.0025993,Maharashtra
Airtel,Indoor,4G,4,2,22.28549358,70.80153703,Gujarat
Airtel,Indoor,3G,5,2,14.14290159,79.84929407,Andhra Pradesh
RJio,Indoor,4G,5,2,22.79496648,86.23209657,Jharkhand
RJio,Indoor,4G,4,2,23.236068300000003,77.4014215,Madhya Pradesh
RJio,Indoor,4G,4,2,23.236068300000003,77.4014215,Madhya Pradesh
RJio,Indoor,4G,4,2,23.236068300000003,77.4014215,Madhya Pradesh
RJio,Outdoor,4G,5,2,23.236068300000003,77.4014215,Madhya Pradesh
RJio,Indoor,4G,4,2,18.28306233,83.54410372,Andhra Pradesh
RJio,Indoor,4G,4,2,18.28306233,83.54410372,Andhra Pradesh
Vodafone,Outdoor,3G,4,2,12.88200745,77.62468867,Karnataka
RJio,Indoor,4G,4,2,22.56829333,88.26939333,West Bengal
RJio,Outdoor,4G,4,2,22.66102667,88.35038,West Bengal
Airtel,Indoor,4G,4,2,19.414486899999996,72.82670920000001,Maharashtra
RJio,Indoor,4G,1,1,28.59009572,76.99788364,NCT
RJio,Indoor,4G,1,2,22.515564899999998,88.3158825,West Bengal
Airtel,Indoor,4G,4,2,13.0128519,80.21190279999999,Tamil Nadu
Vodafone,Travelling,4G,5,2,19.20488248,73.0025993,Maharashtra
Airtel,Travelling,3G,5,2,28.69694732,77.08661281,NCT
Vodafone,Travelling,3G,1,2,19.06826227,72.92337662,Maharashtra
RJio,Indoor,4G,5,2,26.5835886,89.0156926,West Bengal
Airtel,Indoor,4G,1,1,17.484784,78.6084355,Telangana
Airtel,Indoor,4G,1,1,17.484784,78.6084355,Telangana
Airtel,Travelling,3G,4,2,22.32595041,73.12761519,Gujarat
Airtel,Travelling,4G,3,2,22.32703575,73.13011468,Gujarat
Airtel,Indoor,3G,3,2,22.3171759,73.1687338,Gujarat
Airtel,Indoor,3G,4,2,22.3170063,73.16842240000001,Gujarat
Airtel,Indoor,3G,5,2,12.90373151,80.22805682,Tamil Nadu
Airtel,Indoor,3G,3,1,12.9049098,80.21731700000001,Tamil Nadu
RJio,Indoor,4G,5,2,22.795085800000003,86.2319455,Jharkhand
RJio,Indoor,4G,4,2,22.4770301,88.3665594,West Bengal
RJio,Indoor,4G,5,2,20.28452546,85.82674242,Odisha
RJio,Indoor,4G,5,2,20.3095538,85.8195144,Odisha
RJio,Indoor,4G,5,2,20.27963781,85.82351743,Odisha
RJio,Indoor,4G,5,2,20.28011224,85.82419862,Odisha
RJio,Outdoor,4G,5,2,20.18350323,85.78704146,Odisha
RJio,Indoor,4G,5,2,20.31030026,85.82072088,Odisha
RJio,Indoor,4G,3,2,12.97742586,77.57433129,Karnataka
RJio,Travelling,4G,2,1,22.35733684,82.61946116,Chhattisgarh
RJio,Travelling,4G,5,2,29.13445444,78.43630692,Uttar Pradesh
RJio,Indoor,4G,5,2,11.36564542,77.74855858,Tamil Nadu
Airtel,Indoor,4G,5,2,29.974154600000002,76.8743192,Haryana
Airtel,Indoor,3G,5,2,29.9741408,76.8743173,Haryana
Airtel,Indoor,4G,5,2,29.974188,76.87423309999998,Haryana
Airtel,Indoor,4G,1,0,29.9741886,76.87421540000001,Haryana
RJio,Travelling,4G,5,2,29.13445444,78.43630692,Uttar Pradesh
RJio,Travelling,4G,5,2,29.14688213,78.40824373,Uttar Pradesh
Airtel,Indoor,2G,4,2,17.52325642,78.509906,Telangana
Airtel,Indoor,3G,4,2,17.5232733,78.50988100000001,Telangana
RJio,Indoor,4G,5,2,11.36564542,77.74855858,Tamil Nadu
RJio,Outdoor,4G,1,1,20.82251998,85.28408861,Odisha
RJio,Outdoor,4G,1,1,20.82251998,85.28408861,Odisha
Airtel,Outdoor,4G,2,1,17.32340697,78.68264426,Telangana
RJio,Indoor,4G,5,2,25.62590437,85.09425602,Bihar
Idea,Travelling,4G,5,2,22.2831605,73.36471707,Gujarat
Idea,Travelling,3G,5,2,22.2209426,73.3414421,Gujarat
Vodafone,Indoor,4G,5,2,19.20699336,73.00191743,Maharashtra
RJio,Indoor,4G,2,0,0.0,0.0,NA
RJio,Indoor,4G,2,0,0.0,0.0,NA
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Indoor,4G,2,0,0.0,0.0,NA
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Indoor,4G,1,0,0.0,0.0,NA
RJio,Indoor,4G,1,0,0.0,0.0,NA
BSNL,Indoor,2G,1,1,9.24848,76.6193204,Kerala
BSNL,Indoor,2G,1,1,9.248712800000002,76.61786359999999,Kerala
BSNL,Indoor,2G,1,1,9.248712800000002,76.61786359999999,Kerala
BSNL,Indoor,2G,1,1,9.249321,76.6175988,Kerala
BSNL,Indoor,3G,1,1,9.4499359,76.5378971,Kerala
BSNL,Indoor,3G,1,1,9.4499359,76.5378971,Kerala
BSNL,Indoor,3G,1,1,9.419991527999999,76.547651,Kerala
BSNL,Indoor,2G,1,1,9.4199798,76.54775529999999,Kerala
BSNL,Indoor,2G,1,1,9.4199798,76.54775529999999,Kerala
BSNL,Indoor,2G,1,1,9.4199798,76.54775529999999,Kerala
Airtel,Indoor,4G,1,0,13.0105633,77.7033334,Karnataka
RJio,Outdoor,4G,1,1,20.82251262,85.28411134,Odisha
Airtel,Indoor,4G,5,2,26.88585333,80.92934,Uttar Pradesh
RJio,Indoor,4G,5,2,20.287171100000002,85.861072,Odisha
Idea,Indoor,3G,4,2,17.3540815,78.41863559999999,Telangana
RJio,Indoor,4G,3,1,12.9626437,80.1895007,Tamil Nadu
Airtel,Outdoor,4G,4,2,11.2415379,77.2338693,Tamil Nadu
Vodafone,Outdoor,3G,4,2,19.8732582,72.68388440000001,Maharashtra
Vodafone,Outdoor,4G,1,0,20.3565205,72.91960309999999,Gujarat
Vodafone,Outdoor,2G,4,2,19.7929039,72.75805965,Maharashtra
RJio,Travelling,4G,5,2,28.51682661,77.22685221,NCT
RJio,Indoor,4G,4,2,20.6735442,75.35404102,Maharashtra
Idea,Indoor,3G,1,0,23.36405449,80.04997088,Madhya Pradesh
RJio,Indoor,4G,3,2,18.54639416,73.74802268,Maharashtra
RJio,Indoor,4G,5,2,11.36571173,77.74871565,Tamil Nadu
Vodafone,Indoor,4G,5,2,28.62769,77.4359741,Uttar Pradesh
BSNL,Indoor,2G,2,2,11.76146781,76.00589574,Kerala
BSNL,Indoor,2G,2,2,11.79406884,76.00449275,Kerala
BSNL,Indoor,3G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,3G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,3G,5,2,22.4608168,88.3973108,West Bengal
Airtel,Travelling,3G,3,1,17.37894588,78.56581455,Telangana
Airtel,Indoor,3G,3,1,17.37879188,78.56351742,Telangana
BSNL,Indoor,3G,1,0,22.4608168,88.3973108,West Bengal
BSNL,Indoor,3G,1,0,22.4608168,88.3973108,West Bengal
BSNL,Indoor,3G,5,2,22.4617828,88.39732140000001,West Bengal
BSNL,Indoor,2G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,2G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,2G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,2G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,2G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,2G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,3G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Indoor,3G,5,2,22.4608168,88.3973108,West Bengal
BSNL,Outdoor,2G,3,2,10.30363293,76.84860328,Tamil Nadu
RJio,Indoor,4G,5,2,17.4287083,78.54026409999999,Telangana
RJio,Outdoor,4G,4,2,20.67107724,75.35257753,Maharashtra
RJio,Outdoor,4G,4,2,20.67107724,75.35257753,Maharashtra
RJio,Outdoor,4G,4,2,0.0,0.0,NA
Airtel,Outdoor,4G,4,2,28.62227108,77.33653764,Uttar Pradesh
RJio,Outdoor,4G,4,2,20.67107724,75.35257753,Maharashtra
RJio,Indoor,4G,3,2,22.5759092,88.4525695,West Bengal
RJio,Indoor,4G,5,2,30.82528287,76.88045122,Haryana
Idea,Indoor,4G,4,2,18.741867499999998,73.628164,Maharashtra
Airtel,Indoor,3G,1,1,11.76281671,79.73995394,Tamil Nadu
Airtel,Indoor,4G,1,1,11.7629603,79.73927588,Tamil Nadu
Airtel,Travelling,2G,1,2,11.75779818,79.39979958,Tamil Nadu
Airtel,Outdoor,4G,4,2,28.63548539,77.32679518,Uttar Pradesh
RJio,Travelling,4G,4,2,11.1870977,75.80033855,Kerala
BSNL,Travelling,3G,4,2,10.97153468,78.06659519,Tamil Nadu
BSNL,Indoor,3G,5,2,24.73315275,92.78802569,Assam
Airtel,Indoor,4G,4,2,19.414432100000003,72.8265421,Maharashtra
Airtel,Indoor,4G,4,2,28.5227499,77.1699784,NCT
RJio,Indoor,4G,1,1,25.60313175,85.0767582,Bihar
RJio,Indoor,4G,5,2,11.36590749,77.74860234,Tamil Nadu
RJio,Travelling,4G,1,1,23.32188559,86.37588717,West Bengal
Airtel,Indoor,2G,3,1,27.21577357,83.16667568,Uttar Pradesh
BSNL,Travelling,4G,5,2,11.36590749,77.74860234,Tamil Nadu
RJio,Outdoor,4G,3,1,28.45000504,77.58531371,Uttar Pradesh
RJio,Indoor,4G,1,0,27.434912699999998,77.69784659999999,Uttar Pradesh
BSNL,Indoor,3G,5,2,24.73315275,92.78802569,Assam
BSNL,Indoor,2G,5,2,24.73315275,92.78802569,Assam
RJio,Indoor,4G,2,1,28.59016613,76.99754055,NCT
RJio,Indoor,4G,3,1,28.59042154,76.99760341,NCT
Airtel,Indoor,4G,4,2,17.5232733,78.50988100000001,Telangana
Airtel,Indoor,3G,4,2,17.5232733,78.50988100000001,Telangana
RJio,Outdoor,4G,5,2,13.05375984,80.15961273,Tamil Nadu
RJio,Indoor,4G,5,2,20.50556856,86.42811561,Odisha
BSNL,Indoor,4G,5,2,11.36590749,77.74860234,Tamil Nadu
BSNL,Outdoor,2G,2,2,11.79406884,76.00449275,Kerala
Airtel,Indoor,4G,1,0,13.1461734,80.29646509999999,Tamil Nadu
RJio,Outdoor,4G,4,2,13.05355816,80.15956555,Tamil Nadu
Idea,Indoor,3G,4,2,17.3540815,78.41863559999999,Telangana
RJio,Indoor,4G,5,2,17.455483800000003,78.37288640000001,Telangana
RJio,Indoor,4G,5,2,17.4559658,78.3725747,Telangana
RJio,Indoor,4G,5,2,17.45760182,78.37236358,Telangana
RJio,Indoor,4G,5,2,17.42346925,78.3476969,Telangana
RJio,Indoor,4G,5,2,17.42440718,78.34727319,Telangana
RJio,Indoor,4G,5,2,17.4227081,78.3522957,Telangana
RJio,Indoor,4G,5,2,17.4227081,78.3522957,Telangana
RJio,Travelling,4G,5,2,17.4227081,78.3522957,Telangana
RJio,Travelling,4G,5,2,17.4239407,78.34711899999999,Telangana
RJio,Indoor,4G,5,2,17.4274624,78.33105929999999,Telangana
