Operator,In Out Travelling,Network Type,Rating,Call Drop Category,Latitude,Longitude,State Name
Vodafone,Travelling,3G,4,2,23.0965157,72.5428505,Gujarat
Airtel,Indoor,4G,5,2,18.49661841,73.81119271,Maharashtra
Airtel,Indoor,3G,3,1,13.17382667,80.297305,Tamil Nadu
Airtel,Outdoor,4G,4,2,13.17382667,80.297305,Tamil Nadu
RJio,Indoor,4G,4,2,22.0965147,87.7492948,West Bengal
Idea,Outdoor,2G,4,2,18.57385717,73.95814332,Maharashtra
RJio,Outdoor,4G,4,2,18.49844837,73.90047233,Maharashtra
Airtel,Outdoor,4G,4,2,12.8555213,80.065191,Tamil Nadu
RJio,Indoor,4G,4,2,9.9350026,78.0359118,Tamil Nadu
RJio,Travelling,4G,3,2,27.1103712,83.2817427,Uttar Pradesh
RJio,Travelling,4G,3,2,27.1103712,83.2817427,Uttar Pradesh
RJio,Travelling,4G,3,2,27.1103712,83.2817427,Uttar Pradesh
RJio,Travelling,4G,1,1,27.1103712,83.2817427,Uttar Pradesh
RJio,Travelling,4G,3,2,27.1103712,83.2817427,Uttar Pradesh
RJio,Travelling,4G,3,2,27.1103712,83.2817427,Uttar Pradesh
RJio,Travelling,4G,3,2,26.7382258,83.8905815,Uttar Pradesh
RJio,Indoor,4G,4,2,26.2088384,78.20100585,Madhya Pradesh
RJio,Outdoor,4G,5,2,19.23576333,73.13082333,Maharashtra
Airtel,Indoor,4G,5,2,11.04985147,75.91639185,Kerala
RJio,Outdoor,4G,4,2,22.24759965,84.83504896,Odisha
BSNL,Indoor,3G,5,2,30.24665906,75.85367267,Punjab
RJio,Indoor,4G,5,2,17.39501929,78.44004325,Telangana
RJio,Indoor,4G,5,2,13.0391111,80.2246535,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1202742,80.19339324,Tamil Nadu
RJio,Indoor,4G,5,2,13.1235768,80.1914514,Tamil Nadu
RJio,Indoor,4G,5,2,13.12313459,80.19153374,Tamil Nadu
RJio,Indoor,4G,5,2,13.12365786,80.19151103,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232372,80.1914512,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1232372,80.1914512,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1232357,80.1914518,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232357,80.1914518,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232357,80.1914518,Tamil Nadu
RJio,Travelling,4G,5,2,13.1232451,80.1914816,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232551,80.1914209,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1234523,80.1914883,Tamil Nadu
RJio,Indoor,4G,5,2,13.123249,80.1914607,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.123251,80.1915241,Tamil Nadu
Vodafone,Travelling,4G,1,1,13.123251,80.1915241,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1232468,80.191448,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232366,80.1914514,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232364,80.1914516,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232373,80.1914523,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232368,80.1914517,Tamil Nadu
RJio,Indoor,4G,5,2,9.92960016,78.04705434,Tamil Nadu
RJio,Indoor,4G,5,2,9.92813311,78.04698735,Tamil Nadu
RJio,Indoor,4G,5,2,9.92813311,78.04698735,Tamil Nadu
RJio,Indoor,4G,5,2,9.927408099,78.04701448,Tamil Nadu
RJio,Indoor,4G,5,2,9.927408099,78.04701448,Tamil Nadu
RJio,Indoor,4G,5,2,9.92158992,77.92668448,Tamil Nadu
RJio,Indoor,4G,5,2,9.92156584,77.9267007,Tamil Nadu
RJio,Travelling,4G,5,2,9.92966952,78.04698303,Tamil Nadu
Vodafone,Indoor,4G,5,2,9.930794,78.04754,Tamil Nadu
RJio,Indoor,4G,5,2,9.930794,78.04754,Tamil Nadu
RJio,Indoor,4G,5,2,9.90267216,78.0696111,Tamil Nadu
RJio,Indoor,4G,5,2,9.90267216,78.0696111,Tamil Nadu
RJio,Indoor,4G,5,2,9.90267216,78.0696111,Tamil Nadu
RJio,Indoor,4G,5,2,9.90336459,78.06958989,Tamil Nadu
RJio,Indoor,4G,5,2,9.92969086,78.04719134,Tamil Nadu
RJio,Indoor,4G,5,2,9.92969086,78.04719134,Tamil Nadu
RJio,Indoor,4G,5,2,9.92969086,78.04719134,Tamil Nadu
RJio,Indoor,4G,5,2,13.0391111,80.2246535,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.0419938,80.2185467,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1202742,80.19339324,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.0419882,80.2185821,Tamil Nadu
RJio,Indoor,4G,5,2,13.1235768,80.1914514,Tamil Nadu
RJio,Indoor,4G,5,2,13.0420119,80.2184878,Tamil Nadu
RJio,Indoor,4G,5,2,13.12313459,80.19153374,Tamil Nadu
RJio,Indoor,4G,5,2,13.0420044,80.2185125,Tamil Nadu
RJio,Indoor,4G,5,2,13.12365786,80.19151103,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232372,80.1914512,Tamil Nadu
Vodafone,Travelling,4G,5,2,13.071604,80.22229062,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1232372,80.1914512,Tamil Nadu
RJio,Indoor,4G,5,2,13.071604,80.22229062,Tamil Nadu
RJio,Indoor,4G,5,2,13.071604,80.22229062,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1232357,80.1914518,Tamil Nadu
RJio,Indoor,4G,5,2,13.0419863,80.2185234,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232357,80.1914518,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232357,80.1914518,Tamil Nadu
RJio,Travelling,4G,5,2,13.1232451,80.1914816,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232551,80.1914209,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1234523,80.1914883,Tamil Nadu
RJio,Indoor,4G,5,2,13.123249,80.1914607,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.123251,80.1915241,Tamil Nadu
Vodafone,Travelling,4G,1,1,13.123251,80.1915241,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.1232468,80.191448,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232366,80.1914514,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232364,80.1914516,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232373,80.1914523,Tamil Nadu
RJio,Indoor,4G,5,2,13.1232368,80.1914517,Tamil Nadu
RJio,Indoor,4G,5,2,9.92960016,78.04705434,Tamil Nadu
RJio,Indoor,4G,5,2,9.92813311,78.04698735,Tamil Nadu
RJio,Indoor,4G,5,2,9.92813311,78.04698735,Tamil Nadu
RJio,Indoor,4G,5,2,9.927408099,78.04701448,Tamil Nadu
RJio,Indoor,4G,5,2,9.927408099,78.04701448,Tamil Nadu
RJio,Indoor,4G,5,2,9.92158992,77.92668448,Tamil Nadu
RJio,Indoor,4G,5,2,9.92156584,77.9267007,Tamil Nadu
RJio,Travelling,4G,5,2,9.92966952,78.04698303,Tamil Nadu
Vodafone,Indoor,4G,5,2,9.930794,78.04754,Tamil Nadu
RJio,Indoor,4G,5,2,9.930794,78.04754,Tamil Nadu
RJio,Indoor,4G,5,2,9.90267216,78.0696111,Tamil Nadu
RJio,Indoor,4G,5,2,9.90267216,78.0696111,Tamil Nadu
RJio,Indoor,4G,5,2,9.90267216,78.0696111,Tamil Nadu
RJio,Indoor,4G,5,2,9.90336459,78.06958989,Tamil Nadu
RJio,Indoor,4G,5,2,9.92969086,78.04719134,Tamil Nadu
RJio,Indoor,4G,5,2,9.92969086,78.04719134,Tamil Nadu
RJio,Indoor,4G,5,2,9.92969086,78.04719134,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.0419938,80.2185467,Tamil Nadu
Vodafone,Indoor,4G,5,2,13.0419882,80.2185821,Tamil Nadu
RJio,Indoor,4G,5,2,13.0420119,80.2184878,Tamil Nadu
RJio,Indoor,4G,5,2,13.0420044,80.2185125,Tamil Nadu
Vodafone,Travelling,4G,5,2,13.071604,80.22229062,Tamil Nadu
RJio,Indoor,4G,5,2,13.071604,80.22229062,Tamil Nadu
RJio,Indoor,4G,5,2,13.071604,80.22229062,Tamil Nadu
RJio,Indoor,4G,5,2,13.0419863,80.2185234,Tamil Nadu
RJio,Outdoor,4G,4,2,22.24759965,84.83504896,Odisha
Airtel,Travelling,4G,1,1,12.93108143,77.60822956,Karnataka
Airtel,Travelling,4G,1,1,12.93108143,77.60822956,Karnataka
Airtel,Travelling,4G,1,1,12.93108143,77.60822956,Karnataka
Airtel,Travelling,4G,1,1,12.93108143,77.60822956,Karnataka
Airtel,Indoor,4G,5,2,26.11710661,87.9326561,West Bengal
Airtel,Outdoor,4G,4,2,12.8211228,80.0387183,Tamil Nadu
RJio,Indoor,4G,4,2,12.9306566,77.5864759,Karnataka
Airtel,Outdoor,3G,2,1,12.966736,77.71511,Karnataka
Airtel,Outdoor,3G,1,1,13.0455,77.62111,Karnataka
Airtel,Outdoor,3G,1,1,13.045558,77.62117,Karnataka
Airtel,Outdoor,3G,1,1,13.045438,77.62225,Karnataka
Airtel,Outdoor,4G,2,1,13.045438,77.62225,Karnataka
Airtel,Outdoor,3G,2,1,12.966587,77.71509,Karnataka
RJio,Indoor,4G,5,2,29.1370015,75.7196595,Haryana
RJio,Travelling,4G,3,2,10.4665026,77.8073369,Tamil Nadu
Idea,Indoor,3G,4,2,18.6055837,73.7160864,Maharashtra
RJio,Outdoor,4G,5,2,20.73276342,77.0212485,Maharashtra
RJio,Outdoor,4G,5,2,20.73276342,77.0212485,Maharashtra
Vodafone,Travelling,4G,4,2,23.09527127,72.54507072,Gujarat
Airtel,Outdoor,4G,2,1,28.63469787,77.17805455,NCT
Airtel,Outdoor,4G,3,2,13.592137,79.3175,Andhra Pradesh
RJio,Indoor,4G,1,0,25.77415524,83.80777314,Uttar Pradesh
RJio,Travelling,4G,3,2,10.4665026,77.8073369,Tamil Nadu
Airtel,Indoor,4G,3,2,12.95125833,77.49397833,Karnataka
Idea,Indoor,4G,1,1,12.0467079,75.5240518,Kerala
Idea,Outdoor,4G,2,1,12.0467079,75.5240518,Kerala
Airtel,Outdoor,4G,5,2,28.61343127,77.39497801,Uttar Pradesh
RJio,Indoor,4G,4,2,22.0658359,82.1554372,Chhattisgarh
RJio,Travelling,4G,3,2,10.4705083,77.6409179,Tamil Nadu
Idea,Indoor,4G,2,1,12.0467419,75.5239751,Kerala
RJio,Indoor,4G,5,2,27.999053,79.0095847,Uttar Pradesh
Idea,Indoor,4G,2,1,12.0467846,75.52410244,Kerala
MTNL,Indoor,3G,4,2,19.06219196,72.83768662,Maharashtra
RJio,Indoor,4G,5,2,22.59676374,88.44411293,West Bengal
Airtel,Indoor,4G,5,2,16.99515502,82.25251893,Andhra Pradesh
RJio,Indoor,4G,2,1,9.9349637,78.0359234,Tamil Nadu
Idea,Indoor,4G,2,1,12.04700416,75.52406916,Kerala
Idea,Indoor,4G,2,1,12.04700416,75.52406916,Kerala
RJio,Indoor,4G,1,0,27.196093,77.9646679,Uttar Pradesh
RJio,Indoor,4G,4,2,18.87890688,72.94146723,Maharashtra
RJio,Indoor,4G,1,1,22.436482,88.8564515,West Bengal
RJio,Indoor,4G,5,2,18.9711656,72.8377193,Maharashtra
RJio,Indoor,4G,4,2,26.2088384,78.20100585,Madhya Pradesh
Airtel,Travelling,4G,4,2,24.956835,84.013535,Bihar
Idea,Outdoor,2G,5,2,9.569462,76.50282,Kerala
Idea,Outdoor,2G,5,2,9.569462,76.50282,Kerala
Idea,Outdoor,3G,1,1,9.607458,76.48292,Kerala
RJio,Indoor,4G,5,2,17.39501929,78.44004325,Telangana
Airtel,Outdoor,3G,1,1,22.58827215,88.89384352,West Bengal
Airtel,Outdoor,4G,3,2,22.58827215,88.89384352,West Bengal
Airtel,Travelling,4G,1,0,22.58827215,88.89384352,West Bengal
Airtel,Outdoor,4G,3,2,22.5766561,88.91599885,West Bengal
Airtel,Outdoor,3G,1,1,30.1231068,78.3080272,Uttarakhand
Airtel,Outdoor,3G,1,1,30.1230686,78.307979,Uttarakhand
Airtel,Outdoor,4G,1,1,30.1228761,78.311082,Uttarakhand
Airtel,Outdoor,3G,1,1,30.1198519,78.3090037,Uttarakhand
Airtel,Outdoor,4G,5,2,22.629759,88.435936,West Bengal
Vodafone,Indoor,4G,5,2,13.06736046,80.16120571,Tamil Nadu
BSNL,Indoor,3G,5,2,17.4062899,78.4383956,Telangana
BSNL,Indoor,3G,5,2,17.4062899,78.4383956,Telangana
RJio,Indoor,4G,5,2,29.16306557,79.14189552,Uttarakhand
RJio,Indoor,4G,5,2,29.16306557,79.14189552,Uttarakhand
Idea,Indoor,4G,2,1,12.04700416,75.52406916,Kerala
Idea,Indoor,4G,2,1,12.04700416,75.52406916,Kerala
RJio,Indoor,4G,1,0,9.50255617,76.79143729,Kerala
RJio,Indoor,4G,1,1,9.50255617,76.79143729,Kerala
RJio,Travelling,4G,5,2,9.5156887,76.780358,Kerala
RJio,Indoor,4G,5,2,27.84479465,75.25058276,Rajasthan
Airtel,Outdoor,4G,4,2,16.8311634,75.7158266,Karnataka
Airtel,Travelling,4G,4,2,16.8314252,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8364916,75.7162509,Karnataka
Airtel,Outdoor,4G,4,2,16.8400639,75.7150044,Karnataka
Airtel,Outdoor,4G,4,2,16.8400639,75.7150044,Karnataka
Airtel,Outdoor,4G,4,2,16.8400639,75.7150044,Karnataka
Airtel,Outdoor,4G,4,2,16.8404522,75.7162509,Karnataka
Airtel,Outdoor,4G,4,2,16.8397064,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8397064,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8397064,75.7158875,Karnataka
Idea,Indoor,3G,1,1,10.08157137,76.2972947,Kerala
Idea,Indoor,4G,5,2,28.8284542,78.7255605,Uttar Pradesh
Airtel,Indoor,3G,1,1,30.1198519,78.3090037,Uttarakhand
RJio,Indoor,4G,4,2,22.0965147,87.7492948,West Bengal
BSNL,Indoor,2G,3,0,16.7932252,80.8277179,Andhra Pradesh
BSNL,Indoor,2G,3,0,16.7931601,80.8276656,Andhra Pradesh
BSNL,Indoor,2G,3,2,16.7932078,80.8276372,Andhra Pradesh
BSNL,Indoor,2G,3,0,16.7932078,80.8276372,Andhra Pradesh
BSNL,Indoor,2G,3,2,16.793229,80.8276213,Andhra Pradesh
BSNL,Indoor,2G,3,0,16.793229,80.8276213,Andhra Pradesh
Airtel,Outdoor,4G,4,2,16.8311634,75.7158266,Karnataka
Airtel,Travelling,4G,4,2,16.8314252,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8364916,75.7162509,Karnataka
Airtel,Outdoor,4G,4,2,16.8400639,75.7150044,Karnataka
Airtel,Outdoor,4G,4,2,16.8400639,75.7150044,Karnataka
Airtel,Outdoor,4G,4,2,16.8400639,75.7150044,Karnataka
Airtel,Outdoor,4G,4,2,16.8404522,75.7162509,Karnataka
Airtel,Outdoor,4G,4,2,16.8397064,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8397064,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8397064,75.7158875,Karnataka
Airtel,Outdoor,4G,4,2,16.8314252,75.7158875,Karnataka
Airtel,Outdoor,4G,3,2,21.18102035,72.6887583,Gujarat
Vodafone,Indoor,4G,2,1,20.38205562,72.90429732,Gujarat
Vodafone,Indoor,4G,2,1,20.38205562,72.90429732,Gujarat
Vodafone,Indoor,4G,2,1,20.38154276,72.90477302,Gujarat
RJio,Outdoor,4G,4,2,11.00717667,77.01030833,Tamil Nadu
Airtel,Travelling,4G,5,2,19.1116738,72.8452593,Maharashtra
Airtel,Outdoor,4G,3,2,21.18102035,72.6887583,Gujarat
Vodafone,Indoor,4G,4,2,19.06219196,72.83768662,Maharashtra
Vodafone,Indoor,3G,5,2,23.55419523,72.62009051,Gujarat
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,2,1,26.5200567,84.27731163,Bihar
RJio,Indoor,4G,4,2,22.24759965,84.83504896,Odisha
RJio,Indoor,4G,2,1,30.8138074,76.7475001,Chandigarh
RJio,Indoor,4G,2,1,22.5968257,88.4442713,West Bengal
Airtel,Indoor,4G,5,2,10.9507871,78.0610965,Tamil Nadu
Vodafone,Indoor,4G,5,2,23.5541938,72.620066,Gujarat
RJio,Indoor,4G,2,1,9.9350026,78.0359118,Tamil Nadu
RJio,Indoor,4G,5,2,28.6376307,77.4337998,Uttar Pradesh
Airtel,Outdoor,4G,2,1,26.5200567,84.27731163,Bihar
RJio,Indoor,4G,5,2,23.20352367,80.0056284,Madhya Pradesh
RJio,Travelling,4G,5,2,20.82264769,83.49947669,Odisha
Vodafone,Indoor,4G,4,2,19.0110899,72.8254868,Maharashtra
Vodafone,Indoor,4G,4,2,22.0965147,87.7492948,West Bengal
RJio,Indoor,4G,1,1,30.8138074,76.7475001,Chandigarh
Airtel,Indoor,4G,5,2,10.98534644,78.06500137,Tamil Nadu
Airtel,Outdoor,4G,2,1,26.5200567,84.27731163,Bihar
Idea,Indoor,3G,5,2,19.6940933,72.768298,Maharashtra
Idea,Indoor,4G,5,2,28.8284542,78.7255605,Uttar Pradesh
RJio,Indoor,4G,4,2,13.09364184,77.55106503,Karnataka
RJio,Indoor,4G,4,2,12.94426217,77.60735095,Karnataka
RJio,Outdoor,4G,5,2,28.535997,77.05814,Haryana
Idea,Indoor,3G,5,2,19.6940933,72.768298,Maharashtra
Idea,Indoor,3G,1,0,12.984394,77.6081245,Karnataka
RJio,Indoor,4G,5,2,23.2034157,80.0057708,Madhya Pradesh
Vodafone,Indoor,3G,5,2,23.55658767,72.61910282,Gujarat
Vodafone,Indoor,3G,5,2,23.5564768,72.6189962,Gujarat
Airtel,Indoor,4G,5,2,16.51887959,80.69063125,Andhra Pradesh
RJio,Indoor,4G,5,2,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,5,2,20.72139606,77.01504638,Maharashtra
RJio,Outdoor,4G,4,2,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,5,2,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,5,2,20.72139606,77.01504638,Maharashtra
RJio,Outdoor,4G,4,2,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,4,2,18.50585291,73.88338169,Maharashtra
RJio,Indoor,4G,4,2,12.94426217,77.60735095,Karnataka
RJio,Indoor,4G,5,2,18.9711953,72.8377103,Maharashtra
Idea,Outdoor,4G,5,2,28.8209364,78.7178786,Uttar Pradesh
Vodafone,Indoor,3G,5,2,23.55658767,72.61910282,Gujarat
Idea,Indoor,4G,5,2,28.8209364,78.7178786,Uttar Pradesh
Airtel,Indoor,4G,5,2,23.20737334,77.41780309,Madhya Pradesh
Airtel,Indoor,4G,4,2,12.99739996,77.57151382,Karnataka
Airtel,Indoor,4G,4,2,12.95704596,77.5854452,Karnataka
RJio,Indoor,4G,5,2,21.23167273,81.62576859,Chhattisgarh
Airtel,Indoor,4G,4,2,12.95711741,77.58528797,Karnataka
Vodafone,Indoor,4G,3,1,18.50656686,73.90013034,Maharashtra
RJio,Indoor,4G,4,2,22.0965147,87.7492948,West Bengal
Airtel,Indoor,4G,4,2,18.4994497,73.84219665,Maharashtra
Airtel,Indoor,4G,4,2,18.49950055,73.84216709,Maharashtra
Airtel,Indoor,4G,4,2,18.4778206,73.8239602,Maharashtra
Airtel,Indoor,4G,4,2,18.4586673,73.8215173,Maharashtra
Airtel,Indoor,4G,4,2,18.4584587,73.8219125,Maharashtra
Idea,Indoor,3G,5,2,19.694179,72.7682493,Maharashtra
RJio,Indoor,4G,2,1,28.6151295,77.0511028,NCT
RJio,Indoor,4G,5,2,29.16306557,79.14189552,Uttarakhand
Vodafone,Indoor,4G,1,0,18.62078019,73.78997586,Maharashtra
Airtel,Indoor,4G,3,2,26.88609998,75.32924294,Rajasthan
Airtel,Indoor,4G,3,2,26.92075293,75.78592687,Rajasthan
RJio,Outdoor,4G,4,2,22.9941852,72.52038006,Gujarat
Idea,Indoor,3G,5,2,24.08273822,88.25502482,West Bengal
Airtel,Travelling,4G,4,2,16.8311918,75.715601,Karnataka
RJio,Indoor,4G,4,2,17.70807125,82.69104221,Andhra Pradesh
Vodafone,Indoor,4G,5,2,23.55716908,72.62026324,Gujarat
Airtel,Indoor,4G,3,2,12.95125833,77.49397833,Karnataka
RJio,Travelling,4G,2,1,18.6439842,73.7809953,Maharashtra
RJio,Indoor,4G,1,1,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,1,1,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,4,2,20.72139606,77.01504638,Maharashtra
RJio,Indoor,4G,4,2,22.0965147,87.7492948,West Bengal
RJio,Indoor,4G,4,2,22.09644884,87.74940816,West Bengal
Idea,Indoor,4G,1,1,18.6511044,73.8131224,Maharashtra
Vodafone,Indoor,4G,3,1,18.5780103,73.6845758,Maharashtra
Vodafone,Indoor,4G,4,2,23.5539501,72.6257328,Gujarat
RJio,Indoor,4G,4,2,23.8080859,91.2715019,Tripura
Airtel,Indoor,3G,5,2,13.03030091,77.60485532,Karnataka
Vodafone,Indoor,4G,5,2,23.5539501,72.6257328,Gujarat
RJio,Indoor,4G,3,2,18.99760204,75.74775896,Maharashtra
Vodafone,Indoor,4G,4,2,23.5539501,72.6257328,Gujarat
Airtel,Indoor,4G,5,2,16.99515502,82.25251893,Andhra Pradesh
Vodafone,Indoor,4G,5,2,23.5539501,72.6257328,Gujarat
Idea,Indoor,4G,4,2,15.60137551,73.81043122,Goa
Airtel,Indoor,4G,1,0,28.5394615,77.3350975,Uttar Pradesh
RJio,Outdoor,4G,5,2,14.628328,75.63382,Karnataka
RJio,Outdoor,4G,5,2,14.625247,75.63045,Karnataka
Airtel,Indoor,4G,5,2,16.99515502,82.25251893,Andhra Pradesh
Airtel,Outdoor,3G,1,0,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,3G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Outdoor,4G,1,1,17.26489167,78.38114167,Telangana
Airtel,Outdoor,4G,1,1,17.26489167,78.38114167,Telangana
Airtel,Outdoor,4G,1,1,17.26491167,78.38097333,Telangana
Airtel,Travelling,3G,3,1,19.11060937,72.87422713,Maharashtra
RJio,Indoor,4G,1,0,26.8422548,80.95196993,Uttar Pradesh
RJio,Indoor,4G,4,2,28.9289012,77.65841736,Uttar Pradesh
Idea,Indoor,4G,5,2,25.298505,82.97700833,Uttar Pradesh
BSNL,Indoor,3G,5,2,17.40614251,78.43836151,Telangana
RJio,Indoor,4G,4,2,10.00836413,76.36494328,Kerala
Airtel,Indoor,4G,1,1,21.111005,79.09480833,Maharashtra
Airtel,Indoor,4G,5,2,16.51887959,80.69063125,Andhra Pradesh
RJio,Outdoor,4G,4,2,11.02186,77.00044667,Tamil Nadu
Airtel,Indoor,4G,5,2,10.9894212,78.0771384,Tamil Nadu
RJio,Travelling,4G,3,2,26.7388274,83.8892089,Uttar Pradesh
RJio,Travelling,4G,3,2,26.7388274,83.8892089,Uttar Pradesh
RJio,Travelling,4G,3,2,26.7388274,83.8892089,Uttar Pradesh
RJio,Travelling,4G,3,2,26.7388274,83.8892089,Uttar Pradesh
RJio,Travelling,4G,3,2,26.7388274,83.8892089,Uttar Pradesh
RJio,Outdoor,4G,4,2,22.86507112,88.36235637,West Bengal
RJio,Travelling,4G,4,2,22.58511386,88.3434203,West Bengal
Idea,Indoor,4G,4,2,15.60137551,73.81043122,Goa
Airtel,Travelling,4G,3,2,22.5766561,88.91599885,West Bengal
Airtel,Travelling,4G,2,1,28.5451097,77.332151,Uttar Pradesh
RJio,Indoor,4G,1,0,27.196093,77.9646679,Uttar Pradesh
RJio,Indoor,4G,4,2,26.19157524,78.17504133,Madhya Pradesh
RJio,Outdoor,4G,4,2,11.02186,77.00044667,Tamil Nadu
RJio,Indoor,4G,4,2,20.60983286,72.92032218,Gujarat
Airtel,Travelling,4G,5,2,12.97839632,77.64635735,Karnataka
Airtel,Travelling,2G,1,0,12.97503623,77.66425081,Karnataka
Airtel,Travelling,2G,1,1,12.97503623,77.66425081,Karnataka
Airtel,Indoor,4G,5,2,10.9894212,78.0771384,Tamil Nadu
Airtel,Outdoor,3G,1,1,17.26491167,78.38097333,Telangana
RJio,Outdoor,4G,2,1,23.496574,87.333466,West Bengal
RJio,Outdoor,4G,2,1,23.512457,87.35413,West Bengal
RJio,Outdoor,4G,2,1,23.496508,87.3335,West Bengal
RJio,Indoor,4G,4,2,22.5741678,88.3495009,West Bengal
Vodafone,Indoor,3G,5,2,23.5539582,72.6257719,Gujarat
Airtel,Indoor,4G,4,2,18.4584529,73.8219002,Maharashtra
RJio,Outdoor,4G,4,2,23.2734465,77.3846898,Madhya Pradesh
RJio,Indoor,4G,4,2,23.27280862,77.38289997,Madhya Pradesh
RJio,Indoor,4G,4,2,23.2728537,77.3829225,Madhya Pradesh
Vodafone,Indoor,2G,1,1,28.6957867,77.2960099,Uttar Pradesh
Airtel,Indoor,4G,1,0,28.66939192,77.28457192,NCT
RJio,Indoor,4G,4,2,23.8080859,91.2715019,Tripura
Vodafone,Indoor,4G,4,2,23.808827,91.2718027,Tripura
Airtel,Outdoor,3G,4,2,12.6584992,79.9996243,Tamil Nadu
Other,Travelling,4G,2,1,17.402958,78.40047,Telangana
Idea,Indoor,4G,2,1,12.04666209,75.5243824,Kerala
Airtel,Travelling,4G,5,2,19.45443183,72.81219591,Maharashtra
BSNL,Indoor,2G,4,2,22.60340248,88.36775774,West Bengal
Airtel,Outdoor,4G,4,2,16.8311855,75.7156943,Karnataka
Idea,Indoor,4G,2,1,12.04666209,75.5243824,Kerala
RJio,Travelling,4G,5,2,12.99788,77.76250667,Karnataka
BSNL,Outdoor,4G,5,2,22.68266462,88.36778355,West Bengal
Airtel,Outdoor,4G,1,0,28.66939192,77.28457192,NCT
Idea,Indoor,4G,2,1,12.0469695,75.52399213,Kerala
Airtel,Indoor,4G,3,2,26.92800166,75.78487534,Rajasthan
RJio,Indoor,4G,2,1,28.54413026,77.12084518,Haryana
RJio,Travelling,4G,2,0,28.00761339,73.31653234,Rajasthan
Airtel,Indoor,4G,4,2,22.57173158,88.33579816,West Bengal
RJio,Indoor,4G,5,2,27.84479465,75.25058276,Rajasthan
Airtel,Indoor,4G,5,2,10.9852197,78.0764802,Tamil Nadu
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.89603342,70.87252876,Gujarat
RJio,Outdoor,4G,4,2,22.82694726,70.8624375,Gujarat
RJio,Outdoor,4G,4,2,22.82694726,70.8624375,Gujarat
